Cruise	Station	Type	yyyy-mm-ddThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	CTDPRS [dbar]	QV:IODE	CTDTMP [deg C]	QV:IODE	CTDSAL [pss-78]	QV:IODE	CTDOXY [umol/kg]	QV:IODE	Fluorescence Chl-a [mg/m~^3]	QV:IODE	Fluorescence Raw Data [arbitrary units]	QV:IODE	Transmissometer Beam Attenuation [1/m]	QV:IODE	Transmissometer Raw Data [arbitrary units]	QV:IODE	Turbidity Raw Data [arbitrary units]	QV:IODE	PAR Raw Data [arbitrary units]	QV:IODE	QV:ODV:SAMPLE
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1297.000	1	2.72600	1	34.577999	1	175.700	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1298.000	1	2.72600	1	34.578999	1	175.700	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1299.000	1	2.72600	1	34.578999	1	175.700	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1300.000	1	2.72700	1	34.580002	1	175.700	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1301.000	1	2.72700	1	34.580002	1	175.800	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1302.000	1	2.72700	1	34.581001	1	175.800	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1303.000	1	2.72700	1	34.582001	1	175.900	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1304.000	1	2.72700	1	34.583000	1	175.900	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1305.000	1	2.72700	1	34.583000	1	175.900	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1306.000	1	2.72700	1	34.583000	1	176.000	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1307.000	1	2.72700	1	34.584000	1	175.900	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1308.000	1	2.72700	1	34.584000	1	175.900	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1309.000	1	2.72700	1	34.584999	1	175.900	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1310.000	1	2.72700	1	34.584999	1	175.800	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1311.000	1	2.72800	1	34.585999	1	175.800	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1312.000	1	2.72800	1	34.585999	1	175.800	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1313.000	1	2.72800	1	34.587002	1	175.800	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1314.000	1	2.72800	1	34.587002	1	175.900	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1315.000	1	2.72800	1	34.588001	1	175.900	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1316.000	1	2.72800	1	34.588001	1	175.900	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1317.000	1	2.72800	1	34.588001	1	175.900	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1318.000	1	2.72800	1	34.589001	1	175.900	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1319.000	1	2.72800	1	34.589001	1	175.900	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1320.000	1	2.72800	1	34.590000	1	175.900	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1321.000	1	2.72800	1	34.591000	1	176.000	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1322.000	1	2.72800	1	34.591000	1	175.900	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1323.000	1	2.72800	1	34.591000	1	175.900	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1324.000	1	2.72800	1	34.591000	1	175.800	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1325.000	1	2.72800	1	34.591000	1	175.800	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1326.000	1	2.72800	1	34.591999	1	175.900	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1327.000	1	2.72800	1	34.591999	1	175.900	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1328.000	1	2.72800	1	34.591999	1	176.000	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1329.000	1	2.72800	1	34.592999	1	176.000	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1330.000	1	2.72700	1	34.592999	1	176.000	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1331.000	1	2.72700	1	34.592999	1	176.100	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1332.000	1	2.72700	1	34.592999	1	176.100	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1333.000	1	2.72700	1	34.594002	1	176.100	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1334.000	1	2.72700	1	34.594002	1	176.100	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1335.000	1	2.72700	1	34.594002	1	176.100	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1336.000	1	2.72700	1	34.595001	1	176.000	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1337.000	1	2.72800	1	34.595001	1	176.000	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1338.000	1	2.72800	1	34.595001	1	176.000	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1339.000	1	2.72800	1	34.595001	1	176.100	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1340.000	1	2.72800	1	34.596001	1	176.200	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1341.000	1	2.72800	1	34.596001	1	176.200	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1342.000	1	2.72800	1	34.596001	1	176.200	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1343.000	1	2.72800	1	34.597000	1	176.200	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1344.000	1	2.72800	1	34.597000	1	176.300	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1345.000	1	2.72800	1	34.597000	1	176.300	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1346.000	1	2.72900	1	34.597000	1	176.200	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1347.000	1	2.72900	1	34.597000	1	176.200	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1348.000	1	2.72900	1	34.598000	1	176.100	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1349.000	1	2.72900	1	34.598000	1	176.100	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1350.000	1	2.72900	1	34.598999	1	176.100	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1351.000	1	2.72900	1	34.598999	1	176.100	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1352.000	1	2.72900	1	34.598999	1	176.100	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1353.000	1	2.72900	1	34.598999	1	176.100	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1354.000	1	2.72900	1	34.599998	1	176.200	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1355.000	1	2.72900	1	34.599998	1	176.200	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1356.000	1	2.72900	1	34.599998	1	176.200	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1357.000	1	2.72900	1	34.599998	1	176.200	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1358.000	1	2.73000	1	34.599998	1	176.200	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1359.000	1	2.73000	1	34.601002	1	176.200	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1360.000	1	2.72900	1	34.602001	1	176.300	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1361.000	1	2.72900	1	34.603001	1	176.200	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1362.000	1	2.72900	1	34.604000	1	176.300	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1363.000	1	2.72900	1	34.604000	1	176.400	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1364.000	1	2.73000	1	34.605000	1	176.400	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1365.000	1	2.73000	1	34.605000	1	176.400	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1366.000	1	2.73000	1	34.605999	1	176.400	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1367.000	1	2.73000	1	34.605999	1	176.400	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1368.000	1	2.73000	1	34.606998	1	176.500	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1369.000	1	2.73000	1	34.606998	1	176.500	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1370.000	1	2.72900	1	34.606998	1	176.500	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1371.000	1	2.72900	1	34.606998	1	176.500	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1372.000	1	2.72900	1	34.608002	1	176.400	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1373.000	1	2.72900	1	34.608002	1	176.400	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1374.000	1	2.72900	1	34.608002	1	176.400	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1375.000	1	2.72900	1	34.608002	1	176.400	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1376.000	1	2.72900	1	34.609001	1	176.500	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1377.000	1	2.72900	1	34.610001	1	176.500	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1378.000	1	2.72900	1	34.610001	1	176.500	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1379.000	1	2.72900	1	34.611000	1	176.500	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1380.000	1	2.72900	1	34.611000	1	176.500	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1381.000	1	2.73000	1	34.611000	1	176.500	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1382.000	1	2.73000	1	34.611000	1	176.500	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1383.000	1	2.73000	1	34.611000	1	176.500	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1384.000	1	2.73000	1	34.612000	1	176.500	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1385.000	1	2.73000	1	34.612000	1	176.500	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1386.000	1	2.73000	1	34.612000	1	176.500	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1387.000	1	2.73000	1	34.612999	1	176.500	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1388.000	1	2.73000	1	34.612999	1	176.600	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1389.000	1	2.73000	1	34.612999	1	176.600	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1390.000	1	2.73000	1	34.613998	1	176.400	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1391.000	1	2.73000	1	34.613998	1	176.300	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1392.000	1	2.73000	1	34.615002	1	176.100	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1393.000	1	2.72900	1	34.616001	1	176.200	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1394.000	1	2.72900	1	34.616001	1	176.400	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1395.000	1	2.72800	1	34.617001	1	176.500	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1396.000	1	2.72700	1	34.617001	1	176.600	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1397.000	1	2.72700	1	34.618000	1	176.700	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1398.000	1	2.72700	1	34.618000	1	176.800	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1399.000	1	2.72700	1	34.618000	1	176.900	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1400.000	1	2.72700	1	34.618000	1	176.900	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1401.000	1	2.72700	1	34.618999	1	176.900	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1402.000	1	2.72700	1	34.618999	1	176.800	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1403.000	1	2.72800	1	34.618999	1	176.700	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1404.000	1	2.72800	1	34.619999	1	176.700	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1405.000	1	2.72900	1	34.620998	1	176.700	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1406.000	1	2.72800	1	34.620998	1	176.800	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1407.000	1	2.72800	1	34.622002	1	176.800	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1408.000	1	2.72700	1	34.622002	1	176.800	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1409.000	1	2.72700	1	34.622002	1	176.900	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1410.000	1	2.72600	1	34.622002	1	176.900	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1411.000	1	2.72600	1	34.622002	1	177.000	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1412.000	1	2.72600	1	34.622002	1	177.000	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1413.000	1	2.72500	1	34.622002	1	177.000	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1414.000	1	2.72400	1	34.623001	1	177.000	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1415.000	1	2.72200	1	34.623001	1	176.900	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1416.000	1	2.72100	1	34.623001	1	176.900	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1417.000	1	2.72000	1	34.624001	1	176.900	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1418.000	1	2.72000	1	34.625000	1	176.800	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1419.000	1	2.72000	1	34.625000	1	176.800	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1420.000	1	2.71900	1	34.625000	1	176.800	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1421.000	1	2.71900	1	34.625999	1	176.900	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1422.000	1	2.72000	1	34.625999	1	176.900	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1423.000	1	2.72000	1	34.626999	1	177.000	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1424.000	1	2.72000	1	34.627998	1	177.000	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1425.000	1	2.72000	1	34.629002	1	177.000	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1426.000	1	2.72000	1	34.630001	1	177.100	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1427.000	1	2.72100	1	34.630001	1	177.100	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1428.000	1	2.72100	1	34.631001	1	177.200	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1429.000	1	2.72100	1	34.631001	1	177.200	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1430.000	1	2.72000	1	34.632000	1	177.200	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1431.000	1	2.72100	1	34.632999	1	177.200	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1432.000	1	2.72100	1	34.632999	1	177.200	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1433.000	1	2.72100	1	34.632999	1	177.200	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1434.000	1	2.72100	1	34.632999	1	177.300	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1435.000	1	2.72100	1	34.633999	1	177.300	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1436.000	1	2.72000	1	34.633999	1	177.400	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1437.000	1	2.71900	1	34.634998	1	177.400	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1438.000	1	2.71800	1	34.636002	1	177.500	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1439.000	1	2.71700	1	34.636002	1	177.500	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1440.000	1	2.71700	1	34.636002	1	177.500	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1441.000	1	2.71700	1	34.637001	1	177.500	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1442.000	1	2.71700	1	34.637001	1	177.600	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1443.000	1	2.71700	1	34.638000	1	177.600	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1444.000	1	2.71700	1	34.638000	1	177.600	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1445.000	1	2.71700	1	34.638000	1	177.600	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1446.000	1	2.71700	1	34.638000	1	177.500	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1447.000	1	2.71700	1	34.639000	1	177.500	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1448.000	1	2.71700	1	34.639999	1	177.500	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1449.000	1	2.71700	1	34.639999	1	177.500	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1450.000	1	2.71600	1	34.640999	1	177.600	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1451.000	1	2.71500	1	34.641998	1	177.600	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1452.000	1	2.71300	1	34.641998	1	177.600	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1453.000	1	2.71300	1	34.641998	1	177.600	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1454.000	1	2.71300	1	34.641998	1	177.600	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	1455.000	1	2.71300	1	34.643002	1	177.700	1	0.01000	1		9	0.032000	1		9		9		9	1
