Cruise	Station	Type	yyyy-mm-ddThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	CTDPRS [dbar]	QV:IODE	CTDTMP [deg C]	QV:IODE	CTDSAL [pss-78]	QV:IODE	CTDOXY [umol/kg]	QV:IODE	Fluorescence Chl-a [mg/m~^3]	QV:IODE	Fluorescence Raw Data [arbitrary units]	QV:IODE	Transmissometer Beam Attenuation [1/m]	QV:IODE	Transmissometer Raw Data [arbitrary units]	QV:IODE	Turbidity Raw Data [arbitrary units]	QV:IODE	PAR Raw Data [arbitrary units]	QV:IODE	QV:ODV:SAMPLE
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	567.000	1	15.59000	1	36.096001	1	177.900	1	0.01000	1		9	0.038000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	568.000	1	15.56600	1	36.091000	1	177.700	1	0.01000	1		9	0.038000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	569.000	1	15.54600	1	36.088001	1	177.500	1	0.01000	1		9	0.038000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	570.000	1	15.53300	1	36.084999	1	177.300	1	0.01000	1		9	0.038000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	571.000	1	15.52400	1	36.084000	1	177.200	1	0.02000	1		9	0.038000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	572.000	1	15.51300	1	36.082001	1	177.000	1	0.02000	1		9	0.038000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	573.000	1	15.49000	1	36.077999	1	176.900	1	0.02000	1		9	0.038000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	574.000	1	15.45700	1	36.071999	1	176.700	1	0.03000	1		9	0.038000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	575.000	1	15.42400	1	36.067001	1	176.600	1	0.03000	1		9	0.038000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	576.000	1	15.40300	1	36.063000	1	176.500	1	0.03000	1		9	0.038000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	577.000	1	15.39300	1	36.061001	1	176.400	1	0.03000	1		9	0.038000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	578.000	1	15.38500	1	36.058998	1	176.200	1	0.03000	1		9	0.038000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	579.000	1	15.37500	1	36.056999	1	176.000	1	0.04000	1		9	0.038000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	580.000	1	15.36600	1	36.055000	1	175.800	1	0.04000	1		9	0.038000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	581.000	1	15.35400	1	36.053001	1	175.600	1	0.03000	1		9	0.038000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	582.000	1	15.34200	1	36.050999	1	175.400	1	0.03000	1		9	0.038000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	583.000	1	15.33000	1	36.049000	1	175.200	1	0.02000	1		9	0.038000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	584.000	1	15.31800	1	36.047001	1	175.000	1	0.01000	1		9	0.038000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	585.000	1	15.29800	1	36.042999	1	174.800	1	0.01000	1		9	0.038000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	586.000	1	15.27800	1	36.040001	1	174.500	1	0.01000	1		9	0.038000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	587.000	1	15.25500	1	36.035000	1	174.300	1	0.01000	1		9	0.038000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	588.000	1	15.21700	1	36.028000	1	174.100	1	0.01000	1		9	0.038000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	589.000	1	15.17000	1	36.021000	1	173.900	1	0.01000	1		9	0.038000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	590.000	1	15.12900	1	36.014000	1	173.600	1	0.01000	1		9	0.038000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	591.000	1	15.10200	1	36.007999	1	173.400	1	0.02000	1		9	0.038000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	592.000	1	15.08300	1	36.004002	1	173.200	1	0.02000	1		9	0.038000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	593.000	1	15.05600	1	36.000000	1	173.000	1	0.02000	1		9	0.038000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	594.000	1	15.02500	1	35.993999	1	172.800	1	0.02000	1		9	0.038000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	595.000	1	14.98700	1	35.988998	1	172.500	1	0.02000	1		9	0.038000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	596.000	1	14.95600	1	35.983002	1	172.300	1	0.02000	1		9	0.038000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	597.000	1	14.92400	1	35.978001	1	172.100	1	0.02000	1		9	0.038000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	598.000	1	14.89600	1	35.973000	1	171.900	1	0.02000	1		9	0.038000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	599.000	1	14.87100	1	35.969002	1	171.700	1	0.03000	1		9	0.038000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	600.000	1	14.85500	1	35.966000	1	171.500	1	0.03000	1		9	0.038000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	601.000	1	14.83800	1	35.963001	1	171.300	1	0.03000	1		9	0.038000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	602.000	1	14.81800	1	35.959999	1	171.100	1	0.03000	1		9	0.038000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	603.000	1	14.79800	1	35.957001	1	170.900	1	0.03000	1		9	0.038000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	604.000	1	14.78100	1	35.953999	1	170.800	1	0.03000	1		9	0.038000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	605.000	1	14.76400	1	35.952000	1	170.600	1	0.02000	1		9	0.038000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	606.000	1	14.74500	1	35.948002	1	170.500	1	0.02000	1		9	0.038000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	607.000	1	14.72300	1	35.945000	1	170.400	1	0.02000	1		9	0.038000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	608.000	1	14.70100	1	35.941002	1	170.200	1	0.01000	1		9	0.038000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	609.000	1	14.68200	1	35.938000	1	170.100	1	0.01000	1		9	0.038000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	610.000	1	14.65800	1	35.933998	1	169.900	1	0.01000	1		9	0.038000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	611.000	1	14.62400	1	35.929001	1	169.700	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	612.000	1	14.57600	1	35.921001	1	169.400	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	613.000	1	14.53100	1	35.914001	1	169.200	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	614.000	1	14.49800	1	35.909000	1	168.900	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	615.000	1	14.47700	1	35.903000	1	168.500	1	0.01000	1		9	0.038000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	616.000	1	14.44600	1	35.898998	1	168.200	1	0.02000	1		9	0.038000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	617.000	1	14.41100	1	35.893002	1	167.900	1	0.02000	1		9	0.038000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	618.000	1	14.36500	1	35.886002	1	167.500	1	0.02000	1		9	0.038000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	619.000	1	14.32300	1	35.877998	1	167.200	1	0.02000	1		9	0.038000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	620.000	1	14.26500	1	35.868999	1	166.900	1	0.02000	1		9	0.037000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	621.000	1	14.21600	1	35.861000	1	166.600	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	622.000	1	14.16900	1	35.854000	1	166.300	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	623.000	1	14.13200	1	35.848000	1	166.100	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	624.000	1	14.10400	1	35.842999	1	165.900	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	625.000	1	14.08700	1	35.841000	1	165.600	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	626.000	1	14.08500	1	35.840000	1	165.400	1	0.02000	1		9	0.038000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	627.000	1	14.08300	1	35.840000	1	165.200	1	0.02000	1		9	0.038000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	628.000	1	14.08000	1	35.840000	1	165.000	1	0.02000	1		9	0.038000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	629.000	1	14.07300	1	35.840000	1	164.800	1	0.02000	1		9	0.038000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	630.000	1	14.05300	1	35.838001	1	164.700	1	0.02000	1		9	0.038000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	631.000	1	14.02400	1	35.834000	1	164.500	1	0.02000	1		9	0.038000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	632.000	1	13.99300	1	35.828999	1	164.500	1	0.02000	1		9	0.037000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	633.000	1	13.97100	1	35.826000	1	164.400	1	0.02000	1		9	0.037000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	634.000	1	13.95500	1	35.823002	1	164.400	1	0.02000	1		9	0.037000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	635.000	1	13.93500	1	35.820000	1	164.500	1	0.02000	1		9	0.037000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	636.000	1	13.91600	1	35.817001	1	164.500	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	637.000	1	13.89600	1	35.813999	1	164.600	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	638.000	1	13.88100	1	35.812000	1	164.700	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	639.000	1	13.86900	1	35.810001	1	164.700	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	640.000	1	13.85300	1	35.806999	1	164.700	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	641.000	1	13.83100	1	35.804001	1	164.800	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	642.000	1	13.80400	1	35.799999	1	164.700	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	643.000	1	13.77900	1	35.796001	1	164.700	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	644.000	1	13.75300	1	35.792000	1	164.700	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	645.000	1	13.71600	1	35.786999	1	164.600	1	0.02000	1		9	0.037000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	646.000	1	13.67400	1	35.780998	1	164.500	1	0.02000	1		9	0.037000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	647.000	1	13.63000	1	35.775002	1	164.500	1	0.02000	1		9	0.037000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	648.000	1	13.59400	1	35.769001	1	164.300	1	0.02000	1		9	0.037000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	649.000	1	13.56600	1	35.764999	1	164.200	1	0.03000	1		9	0.037000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	650.000	1	13.54700	1	35.762001	1	164.100	1	0.03000	1		9	0.037000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	651.000	1	13.52100	1	35.757999	1	164.000	1	0.03000	1		9	0.037000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	652.000	1	13.48800	1	35.752998	1	163.800	1	0.03000	1		9	0.037000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	653.000	1	13.45400	1	35.749001	1	163.600	1	0.03000	1		9	0.037000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	654.000	1	13.43500	1	35.745998	1	163.400	1	0.03000	1		9	0.037000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	655.000	1	13.42500	1	35.743999	1	163.100	1	0.03000	1		9	0.037000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	656.000	1	13.41900	1	35.743000	1	162.800	1	0.03000	1		9	0.037000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	657.000	1	13.40600	1	35.741001	1	162.500	1	0.02000	1		9	0.037000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	658.000	1	13.38100	1	35.737000	1	162.200	1	0.02000	1		9	0.037000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	659.000	1	13.34700	1	35.731998	1	161.900	1	0.02000	1		9	0.037000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	660.000	1	13.31300	1	35.727001	1	161.600	1	0.02000	1		9	0.037000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	661.000	1	13.28300	1	35.722000	1	161.300	1	0.02000	1		9	0.037000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	662.000	1	13.25100	1	35.716999	1	160.900	1	0.02000	1		9	0.037000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	663.000	1	13.22400	1	35.713001	1	160.600	1	0.02000	1		9	0.037000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	664.000	1	13.20300	1	35.709999	1	160.300	1	0.02000	1		9	0.037000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	665.000	1	13.18800	1	35.707001	1	160.000	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	666.000	1	13.17100	1	35.703999	1	159.700	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	667.000	1	13.14200	1	35.700001	1	159.400	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	668.000	1	13.10900	1	35.695000	1	159.200	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	669.000	1	13.06900	1	35.688999	1	158.900	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	670.000	1	13.03800	1	35.685001	1	158.600	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	671.000	1	13.01300	1	35.681000	1	158.300	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	672.000	1	12.99300	1	35.678001	1	158.000	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	673.000	1	12.97400	1	35.674999	1	157.700	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	674.000	1	12.95400	1	35.672001	1	157.600	1	0.02000	1		9	0.037000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	675.000	1	12.92700	1	35.667999	1	157.400	1	0.02000	1		9	0.037000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	676.000	1	12.89100	1	35.662998	1	157.200	1	0.02000	1		9	0.037000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	677.000	1	12.85400	1	35.658001	1	157.100	1	0.02000	1		9	0.037000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	678.000	1	12.82000	1	35.653000	1	157.000	1	0.02000	1		9	0.037000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	679.000	1	12.78900	1	35.648998	1	156.800	1	0.03000	1		9	0.037000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	680.000	1	12.76000	1	35.645000	1	156.700	1	0.03000	1		9	0.037000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	681.000	1	12.73400	1	35.641998	1	156.600	1	0.03000	1		9	0.037000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	682.000	1	12.70600	1	35.638000	1	156.600	1	0.03000	1		9	0.037000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	683.000	1	12.66900	1	35.632999	1	156.500	1	0.03000	1		9	0.037000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	684.000	1	12.63200	1	35.629002	1	156.500	1	0.03000	1		9	0.037000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	685.000	1	12.60300	1	35.625000	1	156.400	1	0.03000	1		9	0.037000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	686.000	1	12.58300	1	35.622002	1	156.300	1	0.03000	1		9	0.037000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	687.000	1	12.57100	1	35.619999	1	156.100	1	0.03000	1		9	0.037000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	688.000	1	12.56400	1	35.618999	1	156.000	1	0.02000	1		9	0.037000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	689.000	1	12.55900	1	35.618999	1	155.800	1	0.02000	1		9	0.037000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	690.000	1	12.55200	1	35.618000	1	155.600	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	691.000	1	12.54000	1	35.616001	1	155.400	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	692.000	1	12.51700	1	35.612999	1	155.200	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	693.000	1	12.49100	1	35.609001	1	154.900	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	694.000	1	12.46600	1	35.605000	1	154.600	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	695.000	1	12.44600	1	35.602001	1	154.300	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	696.000	1	12.42700	1	35.598999	1	153.900	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	697.000	1	12.41000	1	35.596001	1	153.400	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	698.000	1	12.38900	1	35.592999	1	153.000	1	0.02000	1		9	0.037000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	699.000	1	12.36000	1	35.589001	1	152.600	1	0.02000	1		9	0.037000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	700.000	1	12.32100	1	35.582001	1	152.100	1	0.02000	1		9	0.037000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	701.000	1	12.27700	1	35.575001	1	151.700	1	0.02000	1		9	0.037000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	702.000	1	12.23200	1	35.568001	1	151.300	1	0.02000	1		9	0.037000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	703.000	1	12.18100	1	35.562000	1	150.800	1	0.02000	1		9	0.037000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	704.000	1	12.13900	1	35.555000	1	150.400	1	0.02000	1		9	0.037000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	705.000	1	12.09400	1	35.549999	1	150.000	1	0.02000	1		9	0.037000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	706.000	1	12.05900	1	35.544998	1	149.600	1	0.03000	1		9	0.038000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	707.000	1	12.02700	1	35.540001	1	149.300	1	0.03000	1		9	0.038000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	708.000	1	11.99300	1	35.535999	1	149.000	1	0.03000	1		9	0.038000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	709.000	1	11.95800	1	35.530998	1	148.700	1	0.03000	1		9	0.038000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	710.000	1	11.91800	1	35.526001	1	148.400	1	0.03000	1		9	0.038000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	711.000	1	11.89200	1	35.521000	1	148.200	1	0.03000	1		9	0.038000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	712.000	1	11.86500	1	35.518002	1	147.900	1	0.03000	1		9	0.038000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	713.000	1	11.83700	1	35.513000	1	147.700	1	0.02000	1		9	0.038000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	714.000	1	11.80600	1	35.508999	1	147.500	1	0.02000	1		9	0.038000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	715.000	1	11.77600	1	35.505001	1	147.300	1	0.02000	1		9	0.038000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	716.000	1	11.75400	1	35.501999	1	147.300	1	0.02000	1		9	0.038000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	717.000	1	11.73600	1	35.499001	1	147.200	1	0.02000	1		9	0.038000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	718.000	1	11.71500	1	35.495998	1	147.200	1	0.02000	1		9	0.038000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	719.000	1	11.69300	1	35.493999	1	147.200	1	0.02000	1		9	0.038000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	720.000	1	11.66800	1	35.492001	1	147.200	1	0.02000	1		9	0.038000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	721.000	1	11.64100	1	35.488998	1	147.200	1	0.02000	1		9	0.038000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	722.000	1	11.61500	1	35.486000	1	147.200	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	723.000	1	11.58900	1	35.483002	1	147.200	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	724.000	1	11.56800	1	35.480000	1	147.100	1	0.02000	1		9	0.037000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	725.000	1	11.54800	1	35.478001	1	147.200	1	0.02000	1		9	0.037000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	726.000	1	11.52500	1	35.474998	1	147.200	1	0.02000	1		9	0.037000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	727.000	1	11.50600	1	35.472000	1	147.200	1	0.02000	1		9	0.037000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	728.000	1	11.49000	1	35.469002	1	147.200	1	0.02000	1		9	0.037000	1		9		9		9	1
